소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
서울특별시 구로구 경인로47다길 30,서울특별시 구로구 고척동 57-91,생활방범,4,2020-04-27
서울특별시 구로구 경인로47다길 34-7,서울특별시 구로구 고척동 321,생활방범,2,2020-04-27
서울특별시 구로구 경인로35길 143,서울특별시 구로구 고척동 164-113,생활방범,2,2020-04-27
서울특별시 구로구 고척로55길 7,서울특별시 구로구 고척동 168-66,생활방범,2,2020-04-27
서울특별시 구로구 부일로9길 87,서울특별시 구로구 온수동 5-1,생활방범,3,2020-04-27
서울특별시 구로구 개봉로 17바길 30,서울특별시 구로구 개봉동 319-27,생활방범,2,2020-04-27
서울특별시 구로구 중앙로8길 30-7,서울특별시 구로구 고척동 52-70,생활방범,2,2020-04-27
서울특별시 구로구 구로동로35가길 19-37,서울특별시 구로구 구로동 466-250,생활방범,3,2020-04-27
서울특별시 구로구 가마산로12가길 6,서울특별시 구로구 구로동 413-28,생활방범,5,2020-04-27
서울특별시 구로구 경인로33라길 21,서울특별시 구로구 고척동 273-51,생활방범,4,2020-04-27
서울특별시 구로구 가마산로5가길 9,서울특별시 구로구 구로동 400-21,생활방범,2,2020-04-27
서울특별시 구로구 구로동로40가길 5,서울특별시 구로구 구로동 420,생활방범,2,2020-04-27
서울특별시 구로구 새말로 18-45,서울특별시 구로구 구로동 501-8,생활방범,4,2020-04-27
서울특별시 구로구 개봉로6길 39,서울특별시 구로구 개봉동 288-39,생활방범,1,2020-04-27
서울특별시 구로구 개봉로10길 12-2,서울특별시 구로구 개봉동 289-8,생활방범,4,2020-04-27
서울특별시 구로구 경인로15길 65-16,서울특별시 구로구 오류동 313-35,생활방범,3,2020-04-27
서울특별시 구로구 부일로15길 29-13,서울특별시 구로구 수궁동 209-28,생활방범,3,2020-04-27
서울특별시 구로구 구로동로50길 38,서울특별시 구로구 구로동 491-44,생활방범,2,2020-04-27
서울특별시 구로구 가마산로20가길 26-4,서울특별시 구로구 구로동 429-66,생활방범,4,2020-04-27
서울특별시 구로구 경인로 688,서울특별시 구로구 신도림동 460-26,생활방범,3,2020-04-27
서울특별시 구로구 개봉로17나길 62,서울특별시 구로구 개봉동 305-15,생활방범,2,2020-04-27
서울특별시 구로구 부일로 965,서울특별시 구로구 궁동 199-6,생활방범,3,2020-04-27
,서울특별시 구로구 개봉동 298-75,생활방범,4,2020-04-27
,서울특별시 구로구 천왕동 278-1,생활방범,2,2020-04-27
,서울특별시 구로구 천왕동 278-1,생활방범,3,2020-04-27
,서울특별시 구로구 천왕동 13-66,생활방범,3,2020-04-27
,서울특별시 구로구 개봉동 195-7,생활방범,4,2020-04-27
서울특별시 구로구 오리로 1106,서울특별시 구로구 천왕동 산13-1,생활방범,6,2020-04-27
서울특별시 구로구 남부순환로105길 218,서울특별시 구로구 가리봉동 17,생활방범,5,2020-04-27
서울특별시 구로구 구로동로7길 54,서울특별시 구로구 구로동 714-23,생활방범,5,2020-04-27
서울특별시 구로구 경인로46길 31,서울특별시 구로구 고척동 66-28,교통단속,3,2020-04-27
서울특별시 구로구 디지털로27다길 65,서울특별시 구로구 구로동 777-1,교통단속,4,2020-04-27
서울특별시 구로구 새말로18길 39,서울특별시 구로구 구로동 18-2,교통단속,2,2020-04-27
서울특별시 구로구 중앙로 26,서울특별시 구로구 고척동 77,교통단속,3,2020-04-27
서울특별시 구로구 경인로47다길 3,서울특별시 구로구 고척동 46-66,교통단속,4,2020-04-27
서울특별시 구로구 신도림로 19길 7,서울특별시 구로구 신도림동 309-6,생활방범,3,2020-04-27
서울특별시 구로구 구로동로13길54,서울특별시 구로구 구로동 710-49,생활방범,3,2020-04-27
서울특별시 구로구 구로동로40길 4,서울특별시 구로구 구로동 419-1,생활방범,3,2020-04-27
서울특별시 구로구 구로동로28길64-2,서울특별시 구로구 구로동 317-14,생활방범,2,2020-04-27
서울특별시 구로구 도림천로 477,서울특별시 구로구 구로동,생활방범,3,2020-04-27
서울특별시 구로구 중앙로12길 17-8,서울특별시 구로구 고척동 340-1,생활방범,3,2020-04-27
서울특별시 구로구 구로중앙로28길 8-8,서울특별시 구로구 구로동 530-58,생활방범,3,2020-04-27
서울특별시 구로구 고척로33라길 6,서울특별시 구로구 고척동 241-43,생활방범,2,2020-04-27
서울특별시 구로구 중앙로8길 19,서울특별시 구로구 고척동 51-23,생활방범,3,2020-04-27
서울특별시 구로구 경인로35나길 26,서울특별시 구로구 고척동 311-12,생활방범,3,2020-04-27
서울특별시 구로구 고척로52다길 24,서울특별시 구로구 고척동 162-84,생활방범,2,2020-04-27
서울특별시 구로구 경서로82-14,서울특별시 구로구 고척동 173-16,생활방범,1,2020-04-27
서울특별시 구로구 고척로51길 5,서울특별시 구로구 고척동 167-30,생활방범,2,2020-04-27
서울특별시 구로구 경인로33길 32-21,서울특별시 구로구 개봉동 139-86,생활방범,2,2020-04-27
서울특별시 구로구 경인로35길 20,서울특별시 구로구 개봉동 154-51,생활방범,3,2020-04-27
서울특별시 구로구 경인로 445,서울특별시 구로구 고척동 279-19,생활방범,4,2020-04-27
서울특별시 구로구 경인로15길 44 한나그린빌,서울특별시 구로구 오류동 6-136,생활방범,3,2020-04-27
서울특별시 구로구 고척로12길 16,서울특별시 구로구 오류동 18-39,생활방범,3,2020-04-27
서울특별시 구로구 고척로12길 19,서울특별시 구로구 오류동 27-80,생활방범,2,2020-04-27
서울특별시 구로구 고척로51길 126-3,서울특별시 구로구 고척동 233-5,생활방범,4,2020-04-27
서울특별시 구로구 경인로 619-36,서울특별시 구로구 신도림동 433-24,생활방범,1,2020-04-27
서울특별시 구로구 구일로8길 79,서울특별시 구로구 구로동 1268,생활방범,3,2020-04-27
서울특별시 구로구 구로동로47길 24-44,서울특별시 구로구 구로동 474-1,생활방범,3,2020-04-27
서울특별시 구로구 구로동로41길 6,서울특별시 구로구 구로동 463-78,생활방범,3,2020-04-27
서울특별시 구로구 구로동로21길 32-7,서울특별시 구로구 구로동 706-37,생활방범,3,2020-04-27
서울특별시 구로구 구로동로25길 25-17,서울특별시 구로구 구로동 706-71,생활방범,2,2020-04-27
서울특별시 구로구 도림로6길30,서울특별시 구로구 구로동 797-1,생활방범,4,2020-04-27
서울특별시 구로구 구로동로28길78-2,서울특별시 구로구 구로동 317-49,생활방범,3,2020-04-27
서울특별시 구로구 신도림로11다길6-14,서울특별시 구로구 신도림동 292-74,생활방범,3,2020-04-27
서울특별시 구로구 고척로37길 16,서울특별시 구로구 고척동 260-26,생활방범,1,2020-04-27
서울특별시 구로구 621-8,서울특별시 구로구 구로동 621-8,생활방범,2,2020-04-27
서울특별시 구로구 고척로32길 25,서울특별시 구로구 고척동 256-32,생활방범,2,2020-04-27
서울특별시 구로구 경인로33바길 11,서울특별시 구로구 고척동 256-19,생활방범,2,2020-04-27
서울특별시 구로구 고척로27다길35-12,서울특별시 구로구 고척동 241-114,생활방범,4,2020-04-27
서울특별시 구로구 고척로21나길31,서울특별시 구로구 개봉동 33-71,생활방범,4,2020-04-27
서울특별시 구로구 고척로30길 40,서울특별시 구로구 개봉동 132-19,생활방범,3,2020-04-27
서울특별시 구로구 고척로52길 128,서울특별시 구로구 개봉동 153-66,생활방범,2,2020-04-27
서울특별시 구로구 개봉로15길 18-29,서울특별시 구로구 개봉동 330-3,생활방범,3,2020-04-27
서울특별시 구로구 서해안로 2201,서울특별시 구로구 오류동 295,생활방범,3,2020-04-27
서울특별시 구로구 서해안로 2154,서울특별시 구로구 항동 72,생활방범,3,2020-04-27
서울특별시 구로구 부일로11길 119,서울특별시 구로구 궁동 279-4,생활방범,2,2020-04-27
서울특별시 구로구 공원로 15-12,서울특별시 구로구 구로동 107-4,생활방범,3,2020-04-27
서울특별시 구로구 우마길 5,서울특별시 구로구 가리봉동 123-1,생활방범,3,2020-04-27
서울특별시 구로구 우마1길 25,서울특별시 구로구 가리봉동 105-4,생활방범,5,2020-04-27
,서울특별시 구로구 천왕동 278-1,생활방범,2,2020-04-27
서울특별시 구로구 오리로21길 50-1,서울특별시 구로구 궁동 86-4,생활방범,1,2020-04-27
서울특별시 구로구 오리로21길50-1,서울특별시 구로구 궁동 86-4,생활방범,3,2020-04-27
서울특별시 구로구 서해안로30길 16,서울특별시 구로구 오류동 137-4,생활방범,2,2020-04-27
서울특별시 구로구 오리로3길 4,서울특별시 구로구 천왕동 10-9,생활방범,3,2020-04-27
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2020-04-27
